TITLE "<<F9_MSMS_12859.0000_2>> 4700 MS/MS Precursor 12859 Spec #1 MC=>AdvBC(32,0.5,0.0)=>NR(2.00)=>SM31[BP = 12859.3, 457]" 
TYPE MASSSPEC
74.267921	1.82851
74.281495	1.82498
74.295071	1.82153
74.308647	1.81817
74.322225	1.81491
74.335804	1.81173
74.349385	1.80863
74.362966	1.80562
74.376549	1.80269
74.390133	1.79985
74.403718	1.79707
74.417305	1.79438
74.430893	1.79175
74.444482	1.78919
74.458072	1.7867
74.471664	1.78428
74.485257	1.78194
74.498851	1.77966
74.512446	1.77745
74.526042	1.77533
74.539640	1.77328
74.553239	1.77131
74.566839	1.76942
74.580441	1.76763
74.594044	1.76592
74.607648	1.76431
74.621253	1.76279
74.634859	1.76138
74.648467	1.76008
74.662076	1.75889
74.675686	1.75782
74.689298	1.75687
74.702910	1.75604
74.716524	1.75535
74.730139	1.75478
74.743756	1.75434
74.757374	1.75403
74.770992	1.75386
74.784613	1.75382
74.798234	1.75393
74.811857	1.75418
74.825481	1.75458
74.839106	1.75513
74.852732	1.75584
74.866360	1.75671
74.879989	1.75774
74.893619	1.75893
74.907250	1.76028
74.920883	1.7618
74.934516	1.76347
74.948152	1.76531
74.961788	1.7673
74.975425	1.76945
74.989064	1.77175
75.002704	1.7742
75.016346	1.7768
75.029988	1.77954
75.043632	1.78242
75.057277	1.78543
75.070923	1.78857
75.084571	1.79183
75.098220	1.7952
75.111870	1.79868
75.125521	1.80226
75.139173	1.80593
75.152827	1.8097
75.166482	1.81356
75.180138	1.81749
75.193796	1.82151
75.207455	1.82559
75.221114	1.82974
75.234776	1.83394
75.248438	1.83819
75.262102	1.84247
75.275767	1.84679
75.289433	1.85112
75.303100	1.85547
75.316769	1.85981
75.330439	1.86417
75.344110	1.86854
75.357783	1.87293
75.371456	1.87736
75.385131	1.88183
75.398807	1.88637
75.412485	1.891
75.426163	1.89574
75.439843	1.90062
75.453524	1.90567
75.467207	1.91089
75.480890	1.91634
75.494575	1.92203
75.508261	1.92801
75.521948	1.93433
75.535637	1.941
75.549327	1.94799
75.563018	1.95528
75.576710	1.96281
75.590404	1.97049
75.604099	1.97824
75.617795	1.98595
75.631492	1.99348
75.645190	2.00069
75.658890	2.00745
75.672591	2.01363
75.686294	2.01909
75.699997	2.0237
75.713702	2.02724
75.727408	2.02953
75.741115	2.03034
75.754824	2.02954
75.768533	2.02714
75.782244	2.02318
75.795956	2.01785
75.809670	2.01136
75.823385	2.00393
75.837101	1.99591
75.850818	1.98778
75.864536	1.97996
75.878256	1.97286
75.891977	1.96689
75.905699	1.96239
75.919422	1.95983
75.933147	1.95984
75.946873	1.96306
75.960600	1.97016
75.974328	1.98162
75.988058	1.99749
76.001789	2.01766
76.015521	2.04175
76.029254	2.0692
76.042989	2.09944
76.056725	2.13153
76.070462	2.16419
76.084200	2.19612
76.097940	2.22605
76.111681	2.25259
76.125423	2.27439
76.139166	2.28975
76.152911	2.29646
76.166657	2.29215
76.180404	2.27421
76.194152	2.24153
76.207901	2.19546
76.221652	2.13856
76.235404	2.07534
76.249158	2.0112
76.262912	1.95163
76.276668	1.90427
76.290425	1.87891
76.304183	1.88123
76.317943	1.91087
76.331703	1.96446
76.345465	2.03298
76.359228	2.10709
76.372993	2.17988
76.386759	2.23944
76.400526	2.26989
76.414294	2.26475
76.428063	2.22973
76.441834	2.17808
76.455606	2.13586
76.469379	2.11731
76.483153	2.11397
76.496929	2.11763
76.510706	2.11275
76.524484	2.0909
76.538264	2.06454
76.552044	2.04248
76.565826	2.03389
76.579609	2.04532
76.593394	2.06955
76.607179	2.10044
76.620966	2.13108
76.634754	2.15526
76.648544	2.17516
76.662334	2.19188
76.676126	2.20687
76.689919	2.22117
76.703713	2.23025
76.717509	2.23056
76.731306	2.22138
76.745104	2.20335
76.758903	2.17928
76.772704	2.15285
76.786506	2.1261
76.800309	2.10085
76.814113	2.08117
76.827918	2.072
76.841725	2.07516
76.855533	2.088
76.869342	2.10501
76.883153	2.11698
76.896965	2.11968
76.910778	2.11684
76.924592	2.11184
76.938407	2.11034
76.952224	2.11498
76.966042	2.12109
76.979861	2.12574
76.993682	2.12604
77.007503	2.12025
77.021326	2.11151
77.035151	2.10232
77.048976	2.09512
77.062803	2.09162
77.076631	2.09044
77.090460	2.09043
77.104290	2.09034
77.118122	2.0892
77.131955	2.0878
77.145789	2.08637
77.159624	2.08469
77.173461	2.08286
77.187299	2.08055
77.201138	2.07777
77.214978	2.07502
77.228820	2.0725
77.242663	2.07014
77.256507	2.06792
77.270352	2.06574
77.284199	2.06353
77.298047	2.0614
77.311896	2.05936
77.325746	2.05734
77.339597	2.05531
77.353450	2.05327
77.367304	2.05123
77.381160	2.04924
77.395016	2.04732
77.408874	2.04546
77.422733	2.04365
77.436593	2.0419
77.450455	2.04022
77.464317	2.03861
77.478181	2.03708
77.492047	2.03564
77.505913	2.03429
77.519781	2.03302
77.533650	2.03186
77.547520	2.03079
77.561392	2.02984
77.575264	2.02898
77.589138	2.02824
77.603014	2.0276
77.616890	2.02707
77.630768	2.02664
77.644647	2.02632
77.658527	2.02611
77.672408	2.026
77.686291	2.02601
77.700175	2.02611
77.714060	2.02633
77.727946	2.02665
77.741834	2.02706
77.755723	2.02756
77.769613	2.02814
77.783504	2.02878
77.797397	2.02946
77.811291	2.03016
77.825186	2.03086
77.839082	2.03154
77.852980	2.03216
77.866879	2.03271
77.880779	2.03314
77.894680	2.03344
77.908583	2.03356
77.922487	2.03347
77.936392	2.03313
77.950298	2.03249
77.964205	2.03153
77.978114	2.03026
77.992024	2.02871
78.005936	2.02692
78.019848	2.02496
78.033762	2.0229
78.047677	2.02082
78.061593	2.01884
78.075511	2.01709
78.089429	2.01566
78.103349	2.01468
78.117271	2.01423
78.131193	2.01444
78.145117	2.01549
78.159042	2.01753
78.172968	2.02075
78.186895	2.02526
78.200824	2.03109
78.214754	2.03819
78.228685	2.04646
78.242618	2.05576
78.256551	2.06592
78.270486	2.07671
78.284422	2.08778
78.298360	2.09875
78.312299	2.10922
78.326238	2.1187
78.340180	2.12667
78.354122	2.13941
78.368066	2.15013
78.382010	2.1682
78.395957	2.17935
78.409904	2.19028
78.423853	2.20269
78.437802	2.21443
78.451754	2.22694
78.465706	2.24052
78.479659	2.25603
78.493614	2.27216
78.507570	2.28386
78.521528	2.28921
78.535486	2.29026
78.549446	2.28911
78.563407	2.28972
78.577369	2.29435
78.591333	2.30096
78.605298	2.30803
78.619264	2.31358
78.633231	2.31625
78.647200	2.31747
78.661169	2.31815
78.675140	2.31908
78.689113	2.321
78.703086	2.32332
78.717061	2.32583
78.731037	2.32861
78.745014	2.33158
78.758993	2.33507
78.772972	2.33923
78.786953	2.34167
78.800935	2.34473
78.814919	2.34505
78.828904	2.34764
78.842890	2.34999
78.856877	2.35148
78.870865	2.3528
78.884855	2.35339
78.898846	2.35314
78.912838	2.35178
78.926831	2.34984
78.940826	2.34915
78.954822	2.35034
78.968819	2.35264
78.982817	2.35526
78.996817	2.35679
79.010818	2.3565
79.024820	2.35518
79.038823	2.35345
79.052828	2.35203
79.066834	2.35135
79.080841	2.35091
79.094849	2.35038
79.108859	2.34955
79.122870	2.34824
79.136882	2.34676
79.150895	2.34521
79.164910	2.34358
79.178925	2.34191
79.192942	2.34013
79.206961	2.33822
79.220980	2.33627
79.235001	2.33433
79.249023	2.33242
79.263046	2.33057
79.277071	2.32878
79.291097	2.32707
79.305124	2.32546
79.319152	2.32397
79.333181	2.32259
79.347212	2.32129
79.361244	2.32004
79.375277	2.31882
79.389312	2.3176
79.403347	2.31635
79.417384	2.31507
79.431423	2.31377
79.445462	2.31246
79.459503	2.31115
79.473545	2.30983
79.487588	2.3085
79.501632	2.30716
79.515678	2.30581
79.529725	2.30446
79.543773	2.30308
79.557822	2.30169
79.571873	2.30027
79.585925	2.29885
79.599978	2.29744
79.614032	2.29604
79.628088	2.29468
79.642145	2.29335
79.656203	2.29205
79.670262	2.29078
79.684323	2.28954
79.698385	2.28832
79.712448	2.28714
79.726512	2.28597
79.740578	2.28482
79.754645	2.2837
79.768713	2.2826
79.782782	2.28153
79.796853	2.28049
79.810924	2.27948
79.824997	2.27851
79.839072	2.27757
79.853147	2.27665
79.867224	2.27577
79.881302	2.27493
79.895381	2.27411
79.909462	2.27334
79.923544	2.2726
79.937627	2.27191
79.951711	2.27126
79.965796	2.27066
79.979883	2.27011
79.993971	2.26961
80.008060	2.26916
80.022151	2.26877
80.036242	2.26843
80.050335	2.26815
80.064429	2.26793
80.078525	2.26777
80.092622	2.26767
80.106720	2.26764
80.120819	2.26768
80.134919	2.26779
80.149021	2.26797
80.163124	2.26822
80.177228	2.26855
80.191333	2.26896
80.205440	2.26945
80.219548	2.27002
80.233657	2.27068
80.247767	2.27141
80.261879	2.27222
80.275992	2.27311
80.290106	2.27407
80.304221	2.27511
80.318338	2.27622
80.332456	2.2774
80.346575	2.27864
80.360695	2.27994
80.374817	2.2813
80.388939	2.28271
80.403064	2.28418
80.417189	2.28568
80.431315	2.28722
80.445443	2.2888
80.459572	2.2904
80.473703	2.29203
80.487834	2.29368
80.501967	2.29534
80.516101	2.29701
80.530236	2.29869
80.544373	2.30037
80.558510	2.30206
80.572649	2.30373
80.586790	2.30539
80.600931	2.30703
80.615074	2.30863
80.629218	2.31021
80.643363	2.31174
80.657509	2.31323
80.671657	2.31467
80.685806	2.31606
80.699956	2.3174
80.714108	2.3187
80.728260	2.31994
80.742414	2.32114
